Robot,-371.123046875,83.64647674560547,-15.108014106750488,35.74747848510742,-11.766185760498047,4.152876853942871,0.9351167678833008,-4.686380863189697,2.977874755859375,-1.7766847610473633,-0.16290020942687988,-8.061583518981934,0.6099063754081726,-4.5973381996154785,-3.6077535152435303,-5.551448345184326,-0.8963939547538757,1.0000724792480469,-9.229264259338379,5.500984191894531,0.19687098264694214,0.20905302464962006,0.15954087674617767,0.15465110540390015,0.18615807592868805,0.2920742630958557,0.35107237100601196,0.30838635563850403,0.2723318934440613,0.19761452078819275,0.15585994720458984,0.1542387455701828,17.19359547524808,17.07168773939515,18.707549125162927,18.798995233769812,19.212034689149977,20.407145076917235,22.101026012246397,0.0907105863764045,0.061361197382211685
Robot,-350.2497253417969,100.03775024414062,-19.230899810791016,41.164512634277344,-12.381542205810547,1.824084997177124,2.608574390411377,-5.953022003173828,2.20206880569458,-3.340601921081543,-1.379047155380249,-8.152810096740723,-0.3115704655647278,-3.4020655155181885,-2.960801362991333,-7.166053771972656,-0.5619789958000183,1.7634248733520508,-9.949009895324707,5.929175853729248,0.13779518008232117,0.1976262331008911,0.150900736451149,0.14263711869716644,0.19802691042423248,0.3087914288043976,0.38153332471847534,0.34535810351371765,0.27796539664268494,0.23089928925037384,0.1810462325811386,0.1308537870645523,17.944356718841426,17.433949709558952,19.963180028710376,19.350381957376396,19.8169472616618,21.100111055135297,21.82851141975147,0.08770959555697279,0.07285855710506439
Robot,-373.6296691894531,104.49274444580078,-15.444188117980957,32.29179382324219,-12.136720657348633,1.0406826734542847,9.428423881530762,-5.467765808105469,1.1985054016113281,0.6000113487243652,-1.114072322845459,-8.26841926574707,-2.485539436340332,-2.873584508895874,-3.467787504196167,-5.028021335601807,-0.8138086199760437,0.16980384290218353,-8.728379249572754,2.8435263633728027,0.13862869143486023,0.1699102520942688,0.16436173021793365,0.16160650551319122,0.20529299974441528,0.2511472702026367,0.31708621978759766,0.32198572158813477,0.31830477714538574,0.2524992525577545,0.22234249114990234,0.16091930866241455,17.348870272862186,16.81209589087881,18.92208280967035,18.609439600328997,18.397232153478086,20.126012699042747,19.71100939881035,0.0586762764084507,0.06964465230703354
Robot,-404.0842590332031,78.64848327636719,-17.74386215209961,45.824615478515625,-7.599629878997803,2.870701789855957,-0.3840070366859436,-3.082839250564575,3.6450915336608887,-2.378687858581543,1.1730742454528809,-10.541284561157227,1.0578882694244385,-2.1882290840148926,-3.189182758331299,-4.596499443054199,-0.11136709153652191,1.693427324295044,-9.756836891174316,5.3758158683776855,0.15057452023029327,0.21126526594161987,0.2065521478652954,0.18714651465415955,0.22764673829078674,0.2649736702442169,0.29160040616989136,0.2934977114200592,0.2491997331380844,0.19226768612861633,0.1727658063173294,0.15224841237068176,17.47523847687538,17.803827505735054,19.315213877839604,18.798571393420364,19.37035673566509,20.171462247423236,21.701417741489703,0.07094900948660714,0.05871481075882912
Robot,-398.9422302246094,80.7149429321289,-13.727622985839844,37.694557189941406,-5.116204261779785,2.180372714996338,1.4021077156066895,-5.6191182136535645,3.4354515075683594,2.15394926071167,-0.6280691027641296,-8.122895240783691,1.1619867086410522,-3.1223037242889404,-3.1490962505340576,-5.0584611892700195,-1.1362192630767822,1.5049411058425903,-7.5151166915893555,3.658552646636963,0.1380487084388733,0.1443319320678711,0.17152321338653564,0.155084028840065,0.17788062989711761,0.2464803159236908,0.24879296123981476,0.2922872304916382,0.26079264283180237,0.21663425862789154,0.18370948731899261,0.14628826081752777,16.68419170558418,16.69672920446462,18.581538621453223,17.92993592614951,18.382561422260665,18.954934102038788,20.33914448319606,0.05720326380076142,0.06151115894317627
Robot,-422.822265625,74.57530975341797,-13.760062217712402,35.46626663208008,-2.4589247703552246,-2.4692635536193848,7.8105788230896,-3.80702543258667,-0.0007647481397725642,-0.1298646628856659,-2.0179126262664795,-5.541590213775635,-2.753260612487793,-3.0776209831237793,-2.010842800140381,-3.7043282985687256,-1.2894278764724731,1.0668470859527588,-6.861547946929932,0.8196020722389221,0.15741142630577087,0.14459937810897827,0.1048509031534195,0.0897270143032074,0.11521250754594803,0.11858983337879181,0.15413309633731842,0.19863919913768768,0.24588732421398163,0.3673158884048462,0.2544766664505005,0.1776190847158432,17.30749646763178,18.68412034744312,20.00029054022351,18.31672633915153,19.373959576371707,20.729993465387835,21.156137572756265,0.02867389547413793,0.06098030507564545
Robot,-379.9029235839844,90.64781951904297,-15.240622520446777,41.05874252319336,-9.524884223937988,0.008515818975865841,1.6442500352859497,-5.694435119628906,2.0665018558502197,-1.7090215682983398,0.7026894688606262,-7.64456844329834,-0.2216828167438507,-3.7203972339630127,-4.22243070602417,-4.454858779907227,-1.6231639385223389,-0.1051483154296875,-8.756494522094727,5.28636360168457,0.12430890649557114,0.1249130591750145,0.12626108527183533,0.15536299347877502,0.22942163050174713,0.2697228789329529,0.2631424367427826,0.2156871259212494,0.1877775937318802,0.1875518262386322,0.21810299158096313,0.1897047758102417,17.435278623559448,17.74441221903201,19.577189822575967,18.217261883476237,19.14021966203186,20.597231602445024,21.02428281026213,0.06420090024834436,0.06925448775291443
Robot,-347.2633056640625,92.29235076904297,-19.067733764648438,55.94750213623047,-5.055609703063965,5.7623820304870605,-1.7276259660720825,-5.012990474700928,3.4059829711914062,-4.330509185791016,0.337520033121109,-11.39651870727539,0.7488611340522766,-3.3157455921173096,-3.752715826034546,-6.8846330642700195,-0.2874250113964081,1.7740074396133423,-11.222887992858887,7.006669998168945,0.18610428273677826,0.17581290006637573,0.18007121980190277,0.21119339764118195,0.3519395887851715,0.442532479763031,0.3600137531757355,0.270565390586853,0.20699892938137054,0.1585182249546051,0.10917950421571732,0.138627290725708,16.452449303957646,15.779542657210873,18.155838648501597,17.45887266482914,18.80571154125446,19.31288882754855,22.749293877096587,0.09776371860047847,0.0706256777048111
Robot,-516.6890258789062,64.15776824951172,-11.465805053710938,32.78845977783203,-9.989702224731445,-4.8590826988220215,4.413276195526123,-2.8265230655670166,-0.40416255593299866,-3.455596923828125,4.807882785797119,-0.38625842332839966,-1.9087694883346558,-0.4404124915599823,-2.1559174060821533,-3.524949550628662,-0.8767780661582947,0.06330937892198563,-5.726562976837158,3.2146432399749756,0.1397174596786499,0.13026924431324005,0.191110759973526,0.23264116048812866,0.25641417503356934,0.28294637799263,0.1523238718509674,0.11147462576627731,0.09977642446756363,0.08966923505067825,0.09650914371013641,0.11191566288471222,15.869705431879686,15.86464152906242,17.051052711543075,17.10812440211127,17.460244556341213,18.552484722799317,16.605104462483695,0.0367687136627907,0.03252272680401802
Robot,-482.4127197265625,52.508819580078125,-17.346494674682617,26.174100875854492,-14.212823867797852,7.204499244689941,-1.876143455505371,-1.1199438571929932,4.732491970062256,-1.2035274505615234,1.485329031944275,-10.139875411987305,3.2560415267944336,-1.9272199869155884,-1.8205326795578003,-2.5356802940368652,1.7284454107284546,2.9075071811676025,-8.047013282775879,5.821056365966797,0.12909263372421265,0.15175488591194153,0.18447938561439514,0.1994500309228897,0.17572279274463654,0.21951375901699066,0.2659470736980438,0.2288196086883545,0.223322331905365,0.17192144691944122,0.20888470113277435,0.14194707572460175,16.304231308550964,15.526504218375315,17.023854328663607,17.200069269960288,18.039545865098244,18.8984513620906,22.072144819395394,0.08151779961340207,0.02639594115316868
Robot,-412.9180908203125,86.36358642578125,-18.842790603637695,33.089385986328125,-9.865585327148438,3.696226119995117,10.885991096496582,-3.0764598846435547,0.3244532644748688,-1.2710126638412476,1.5683263540267944,-8.50656795501709,-4.797721862792969,-1.3839478492736816,-2.5541255474090576,-4.719801902770996,-1.2434649467468262,0.2592834234237671,-8.618029594421387,2.223999261856079,0.13883759081363678,0.12079593539237976,0.1344054788351059,0.14801764488220215,0.17911437153816223,0.20408038794994354,0.299455463886261,0.3827584385871887,0.3573314845561981,0.30125975608825684,0.23857063055038452,0.1947154402732849,17.367594551460343,18.253910079604843,18.85258367073004,18.249721178026043,18.287037007363047,19.262743449337453,20.181583797910402,0.039249921085858584,0.05913565680384636
Robot,-341.15618896484375,84.20115661621094,-31.629791259765625,67.51265716552734,-10.515172958374023,8.805717468261719,-6.671750068664551,-6.984984397888184,3.006619930267334,-6.947312355041504,1.8855419158935547,-12.261503219604492,4.791248798370361,-4.251488208770752,0.27897295355796814,-6.375138282775879,-1.5816609859466553,3.83874773979187,-14.024240493774414,9.521246910095215,0.2074832171201706,0.2658178210258484,0.20784111320972443,0.2095286101102829,0.3396402895450592,0.4552423655986786,0.3966633379459381,0.2860913574695587,0.22890141606330872,0.1444157063961029,0.1149342730641365,0.13710029423236847,16.191415367584465,15.614864089080141,18.60427595239634,17.087397713555454,19.49099685418583,19.862390259900707,25.307285911737022,0.12410627092633929,0.06364840269088745
Robot,-433.9747619628906,74.61559295654297,-15.939492225646973,21.826208114624023,-0.6436061859130859,0.2950925827026367,0.8916282057762146,-5.04257345199585,6.000659942626953,3.859889030456543,-1.7076635360717773,-5.353660583496094,0.317872554063797,-1.5470311641693115,-4.3410325050354,-3.5605852603912354,-1.3851553201675415,-0.32165759801864624,-5.132155418395996,1.0114864110946655,0.13061828911304474,0.1808927059173584,0.1881086528301239,0.17184463143348694,0.1410263180732727,0.11431842297315598,0.16368921101093292,0.24077971279621124,0.2668800950050354,0.26312220096588135,0.15037089586257935,0.11666128039360046,19.95396189607172,20.450354794887296,20.760048106208547,20.09600222552652,20.975340497813004,21.618842865693278,20.214154423082974,0.033568195093457945,0.047677554190158844
Robot,-521.4693603515625,53.04536056518555,0.6107246279716492,11.801667213439941,-0.7662762403488159,1.4971561431884766,6.402231693267822,-1.4085081815719604,2.651658535003662,4.556740760803223,-0.7085595726966858,-3.1032795906066895,-0.11517822742462158,-2.2771873474121094,-3.354628324508667,-1.0516358613967896,-1.6804064512252808,0.5681325197219849,-1.4318630695343018,-1.7514562606811523,0.09882903844118118,0.093339703977108,0.09990837424993515,0.12163032591342926,0.14108121395111084,0.18960502743721008,0.26707157492637634,0.2872602343559265,0.21596305072307587,0.1387486755847931,0.10530340671539307,0.10465200990438461,16.538614207058824,17.153207304033568,17.255575767816453,18.396457340671702,17.900629158088698,18.694239411135733,18.424669399871593,0.011117788461538462,0.029502959921956062
Robot,-389.7662048339844,90.17332458496094,-26.73454475402832,39.86000442504883,-7.947250843048096,5.88461971282959,1.9503679275512695,-4.252985954284668,5.953827381134033,-1.802202820777893,0.8879756927490234,-8.244319915771484,-0.25449487566947937,-2.4116175174713135,-3.0516326427459717,-4.071884632110596,-0.5403475761413574,1.4814882278442383,-9.165081024169922,3.93491792678833,0.17831829190254211,0.19023528695106506,0.17843641340732574,0.1871672123670578,0.2884383797645569,0.408544659614563,0.3551770746707916,0.2541532516479492,0.1972842812538147,0.1744554191827774,0.1507769525051117,0.14339697360992432,17.80721433909781,17.027401048673816,18.57144758162401,18.283083895561997,18.952153737798213,20.028890247016914,21.151960406913265,0.07740004093886463,0.0568292997777462
Robot,-335.42120361328125,106.29747772216797,-25.867107391357422,49.525474548339844,-8.78078556060791,5.139422416687012,-0.3031867742538452,-8.462316513061523,7.386656284332275,-0.892974853515625,-2.289003372192383,-11.398537635803223,0.4843842089176178,-3.3831279277801514,-4.980277061462402,-6.287288665771484,-1.0272899866104126,1.75823974609375,-11.625147819519043,4.552003860473633,0.15189848840236664,0.17359237372875214,0.13740909099578857,0.1374027132987976,0.18857379257678986,0.3435826003551483,0.42446842789649963,0.35040560364723206,0.2561795115470886,0.1708914041519165,0.16024592518806458,0.1314106285572052,18.42498899570313,17.054075343248147,19.467909485688406,18.897247357792118,19.666377334677783,20.50638483925926,21.59582532787544,0.08348980686695279,0.07775475829839706
Robot,-370.18988037109375,87.05455017089844,-22.94233512878418,36.11326599121094,-5.7619500160217285,2.034456729888916,1.6243000030517578,-4.5477800369262695,6.329624176025391,0.28055715560913086,-0.41547030210494995,-6.7710418701171875,0.013804342597723007,-2.9186811447143555,-4.431930065155029,-4.6163153648376465,-0.5412560105323792,0.804324746131897,-8.540328979492188,4.384125232696533,0.17977400124073029,0.17187869548797607,0.16916874051094055,0.24166624248027802,0.34854498505592346,0.33398839831352234,0.24970616400241852,0.22390416264533997,0.22450940310955048,0.17212095856666565,0.14086714386940002,0.16182737052440643,17.57572148099557,16.75546639784854,18.70635548192434,18.450918875923655,19.40630459389313,20.304719789507036,21.365862769734182,0.07280575912610619,0.06019820645451546
Robot,-376.7090759277344,85.03199005126953,-15.59808349609375,43.33778762817383,-7.341224193572998,4.523493766784668,2.588881731033325,-0.5733094811439514,3.025761127471924,-2.271153211593628,-0.5451527237892151,-10.337718963623047,0.6415503025054932,-5.515902042388916,-2.862408399581909,-5.093295097351074,-1.340574026107788,2.5960803031921387,-9.486560821533203,4.955365180969238,0.1439703404903412,0.17189371585845947,0.1740378588438034,0.17165376245975494,0.19760675728321075,0.24033084511756897,0.28795477747917175,0.31840980052948,0.3003062605857849,0.2345544695854187,0.20476046204566956,0.17985065281391144,18.021520318812385,18.42330396180932,19.472605502359205,18.967687257656262,18.551135711808776,20.33716204082447,22.987055603226523,0.083212890625,0.06871769577264786
Robot,-313.3284606933594,95.82957458496094,-19.660940170288086,57.34915542602539,-13.845802307128906,3.5789573192596436,2.5767359733581543,-3.5041303634643555,3.700129985809326,-3.396951198577881,-0.6717074513435364,-13.76352596282959,0.29620683193206787,-4.216142177581787,-3.7533395290374756,-7.408295631408691,-1.0709738731384277,1.974602222442627,-12.32631778717041,7.007889747619629,0.18325158953666687,0.18365561962127686,0.1605827808380127,0.15129192173480988,0.23938174545764923,0.4330160915851593,0.45839622616767883,0.4046138525009155,0.28844842314720154,0.21410495042800903,0.1328047662973404,0.12261475622653961,17.393694131102663,16.688027555984956,19.36971711606715,18.72432760210442,19.512822467511203,20.41570002756425,23.873388883542013,0.11538059826203209,0.08345139771699905
Robot,-409.7563781738281,67.37821197509766,-21.562593460083008,28.751752853393555,-11.952710151672363,2.852410316467285,0.8500863313674927,-3.0014450550079346,3.7360193729400635,-0.9690973162651062,-0.15162411332130432,-9.549311637878418,1.8526556491851807,-2.1531143188476562,-2.73211932182312,-4.979037761688232,-1.4460645914077759,1.971212387084961,-8.12510871887207,4.13926887512207,0.1438082903623581,0.11706577241420746,0.1354486495256424,0.1439448446035385,0.14565394818782806,0.18572799861431122,0.3107518255710602,0.41603806614875793,0.3151595890522003,0.20702192187309265,0.2120429128408432,0.21421915292739868,16.849691404937587,16.574942090098254,17.299252914074387,17.63013009624916,18.519139671622426,19.472407020216416,22.280280253722456,0.08399272168803419,0.05150836706161499
Robot,-422.8985290527344,70.55570220947266,-13.133599281311035,36.08999252319336,-6.719793319702148,-0.6949363946914673,1.712772250175476,-3.4682466983795166,3.5745010375976562,-1.330520510673523,-0.070937380194664,-7.550180435180664,-1.1737595796585083,-1.1780356168746948,-4.840591907501221,-4.59984827041626,0.4498850405216217,0.3760512173175812,-7.474967956542969,4.161733627319336,0.13703890144824982,0.17777958512306213,0.17699496448040009,0.15741781890392303,0.18959495425224304,0.18774256110191345,0.19439882040023804,0.28555694222450256,0.24090930819511414,0.1712588667869568,0.10133516043424606,0.10550741106271744,18.68680189062789,18.824146367900376,19.655557145612292,20.62349052466326,20.3346939058647,20.647786174902066,21.51166942679583,0.04796841613247863,0.046558111906051636
Robot,-501.2604064941406,59.774803161621094,-19.44341468811035,20.168581008911133,-0.6320801973342896,-0.22851738333702087,2.57338809967041,-1.574020504951477,6.342790126800537,1.4806536436080933,-0.09863772243261337,-4.107646465301514,-1.7969318628311157,-0.5659571886062622,-2.493657350540161,-1.9085562229156494,-1.9569103717803955,0.4821256101131439,-4.257396697998047,-0.3281920552253723,0.1714627742767334,0.17926235496997833,0.15150943398475647,0.13978467881679535,0.14961804449558258,0.17476888000965118,0.2155604511499405,0.26755762100219727,0.18839211761951447,0.16397009789943695,0.14770011603832245,0.15735921263694763,19.058497529305313,18.102790553829642,18.534305267341644,19.007046909111416,20.079415379488157,20.349645608385487,18.92844555718326,0.026462598778735632,0.03066052496433258
Robot,-379.7926940917969,82.06442260742188,-11.6449556350708,40.26303482055664,-2.033639907836914,0.8181309103965759,-1.8156194686889648,-3.994661569595337,6.013250827789307,-3.836644411087036,-3.093935966491699,-5.130998134613037,-0.8921740055084229,-3.66068959236145,-3.828160047531128,-4.740924835205078,-0.1400129199028015,-0.8527427911758423,-8.533896446228027,4.648133277893066,0.12069546431303024,0.15235790610313416,0.13157041370868683,0.1220274493098259,0.13236716389656067,0.1465890258550644,0.2190929502248764,0.4191870093345642,0.44003745913505554,0.22898608446121216,0.09986821562051773,0.09970317780971527,18.155964984661164,18.890419838529745,21.090110119293726,20.12720130167315,19.87768902943359,20.695910995004965,21.362191712233457,0.06023250214041096,0.06504851579666138
Robot,-385.8061828613281,72.21963500976562,-11.545533180236816,52.24502944946289,-4.847431659698486,-1.5756202936172485,-3.249293565750122,-3.419865131378174,3.2991580963134766,-5.866244316101074,-1.946747899055481,-8.719911575317383,1.3464030027389526,-2.0633139610290527,-4.742407321929932,-3.80793833732605,1.5162023305892944,-0.2514987885951996,-9.545452117919922,6.249499320983887,0.1103101447224617,0.09815512597560883,0.10982105135917664,0.12173952907323837,0.12889519333839417,0.18674367666244507,0.2971278131008148,0.36831361055374146,0.27416351437568665,0.2183338701725006,0.17199115455150604,0.14035528898239136,16.857571216963184,17.227517661849948,19.403525328160296,18.411108425512705,19.009617682837323,19.672452079195832,21.61116786490563,0.07054485452586207,0.06388616561889648
Robot,-392.9667663574219,95.55264282226562,-13.516142845153809,39.680397033691406,-0.6873153448104858,1.6295115947723389,2.46148419380188,-6.853368282318115,3.812034845352173,0.04693357273936272,-3.412625551223755,-8.272872924804688,-1.9517312049865723,-1.5455833673477173,-4.94860315322876,-7.2629241943359375,0.7719874382019043,2.0638062953948975,-9.277112007141113,2.7821333408355713,0.12866327166557312,0.18914461135864258,0.13933928310871124,0.12959961593151093,0.15905147790908813,0.23965765535831451,0.3305540084838867,0.3308444321155548,0.3085173964500427,0.17351731657981873,0.11917238682508469,0.1044275090098381,17.548707761629313,18.195075334299766,18.787571748293818,19.251704534894298,19.00158816194041,19.69464689141011,18.47408797400326,0.050367138053797465,0.06182602420449257
Robot,-344.24029541015625,94.71813201904297,-22.944496154785156,54.61339569091797,-11.486635208129883,6.690049171447754,-6.6167216300964355,-4.52284049987793,7.976937294006348,-7.092576026916504,-2.1679117679595947,-10.707971572875977,3.179408550262451,-4.697136878967285,-4.645385265350342,-6.359642505645752,-0.6085591912269592,1.6134870052337646,-11.654425621032715,8.261900901794434,0.1741674244403839,0.2064012736082077,0.17603380978107452,0.14080442488193512,0.19850966334342957,0.29910510778427124,0.41094285249710083,0.34145835041999817,0.27291685342788696,0.27898499369621277,0.23240607976913452,0.18606391549110413,17.096620340201234,16.52891747352309,19.338167964126676,18.43414384748977,19.340244530296324,19.66700686377039,23.10920855106571,0.09998497596153846,0.06910525262355804
Robot,-360.2947082519531,94.19335174560547,-16.664207458496094,47.54948043823242,-6.954296588897705,0.06282512098550797,3.192168712615967,-6.3646464347839355,4.140882968902588,-0.24671030044555664,-1.350385069847107,-8.216097831726074,-0.18901310861110687,-3.937366247177124,-5.0179972648620605,-5.836967945098877,-1.8015224933624268,0.9441813230514526,-8.691160202026367,3.611811637878418,0.13900920748710632,0.1710444539785385,0.14799584448337555,0.13794520497322083,0.19277146458625793,0.2889612913131714,0.32656601071357727,0.31591641902923584,0.31575021147727966,0.2639465034008026,0.1772281974554062,0.13201484084129333,17.491473530264606,17.965649561032286,19.654659710937597,19.09171944500055,19.23666357987044,21.08034813714816,21.13009191216834,0.06980810385726073,0.07162503153085709
Robot,-318.9447326660156,107.8809814453125,-26.081514358520508,48.792633056640625,-11.913208961486816,6.394470691680908,-0.1739848405122757,-7.0998454093933105,6.032675266265869,-3.089198589324951,-0.8267326354980469,-12.070032119750977,0.19348901510238647,-3.260819673538208,-4.894505023956299,-5.725221157073975,0.5056486129760742,0.7348917126655579,-11.643481254577637,6.683010101318359,0.15540163218975067,0.1855984479188919,0.177601158618927,0.1740586906671524,0.22079415619373322,0.41372552514076233,0.4705723822116852,0.35577669739723206,0.2549244463443756,0.16396093368530273,0.13846136629581451,0.12375318259000778,17.587311779166527,16.634196163926145,18.63969061605237,19.286149628583306,19.929349298302025,20.863194260007326,23.71106309090772,0.10248766447368421,0.0768376961350441
Robot,-383.4671936035156,81.2059097290039,-25.244264602661133,51.35860824584961,-5.296290874481201,-5.285796165466309,0.28427547216415405,-4.986116409301758,4.253025531768799,-6.197270393371582,-0.9541686177253723,-7.168381214141846,-4.499056339263916,-1.1246285438537598,-3.9780664443969727,-5.416038990020752,-1.4039100408554077,0.75412517786026,-8.711091041564941,2.534092664718628,0.11742611229419708,0.12669752538204193,0.09896250069141388,0.08449088782072067,0.09695392102003098,0.16877558827400208,0.22921554744243622,0.35401222109794617,0.31619420647621155,0.2424955517053604,0.24943722784519196,0.17512363195419312,19.513372645149346,18.84005663969534,21.209976959790797,20.561185591787478,21.0484951670049,21.336937031360026,19.03382618910178,0.05231770833333333,0.06659373641014099
Robot,-485.2530212402344,38.86391067504883,-16.034666061401367,29.016422271728516,-12.58663272857666,3.8518638610839844,-5.320854187011719,0.6456922292709351,6.723456382751465,-1.154148817062378,0.7231005430221558,-10.445730209350586,3.703958034515381,-2.276991844177246,-1.5511555671691895,-1.5432312488555908,1.554808259010315,3.6834323406219482,-7.097329139709473,6.101009368896484,0.09256070852279663,0.1132357195019722,0.12149134278297424,0.08086679875850677,0.07277382910251617,0.16375255584716797,0.30431464314460754,0.3272893726825714,0.2551196813583374,0.1122550442814827,0.1693679243326187,0.11823364347219467,18.63568007734775,18.070612043551723,18.571057864912877,19.805420430138632,19.968263335750656,20.444452832250533,23.87410102151149,0.08956324800531915,0.02700106054544449
Robot,-376.58453369140625,85.24047088623047,-17.10276222229004,46.03142166137695,-6.425464153289795,0.7173728942871094,0.1218625009059906,-4.251243591308594,4.305385589599609,-2.901273488998413,0.29134103655815125,-8.410548210144043,-2.2170913219451904,-2.675830364227295,-3.523242950439453,-5.758258819580078,-0.7800996899604797,0.837046205997467,-8.892370223999023,5.080903053283691,0.21109986305236816,0.2319864183664322,0.2218502014875412,0.20049810409545898,0.24380406737327576,0.32384827733039856,0.3389589786529541,0.3185725510120392,0.26028329133987427,0.22265484929084778,0.2376989871263504,0.22060942649841309,16.83353207817759,16.622578960919085,18.256808359269268,18.083100741850853,19.04223055141349,19.750320268195402,20.875791339019642,0.0778512665719697,0.05867213383316994
Robot,-333.34423828125,114.31910705566406,-28.227067947387695,53.91818618774414,-15.688720703125,8.668132781982422,-1.43177330493927,-8.236228942871094,7.7882513999938965,-1.7559146881103516,-0.4280798137187958,-14.380705833435059,2.471179723739624,-2.846438407897949,-5.231415748596191,-5.838409900665283,0.36486706137657166,0.9011765718460083,-12.688886642456055,7.673308372497559,0.17268729209899902,0.1958666741847992,0.1844550520181656,0.17455989122390747,0.2675170302391052,0.3951088488101959,0.41608747839927673,0.3627403974533081,0.26523008942604065,0.15580056607723236,0.13129591941833496,0.13480761647224426,18.003707473452963,17.34200133638269,19.346019902480997,19.5786632936914,20.175265557343874,20.69028827446107,23.473546408278324,0.10130789620535714,0.07552142441272736
Robot,-391.4279479980469,76.47317504882812,-21.85053253173828,33.60847473144531,-3.7914175987243652,0.9104459285736084,0.04221533611416817,-2.806072950363159,6.781408309936523,-1.5473132133483887,-1.0899094343185425,-5.252856731414795,-0.30759191513061523,-2.3234355449676514,-3.0324389934539795,-3.4892256259918213,-0.24192075431346893,0.5352956056594849,-7.326375484466553,3.8606457710266113,0.18301120400428772,0.19336535036563873,0.18802551925182343,0.19838447868824005,0.2570769190788269,0.29896894097328186,0.25988882780075073,0.23244790732860565,0.23729558289051056,0.1993248462677002,0.15974874794483185,0.15706680715084076,17.820906515991634,17.466919560510686,19.15751658447906,18.620764419823065,19.637374792268133,20.305166013858926,21.234986482750518,0.06715005667098446,0.051857005804777145
Robot,-390.5423889160156,82.69998931884766,-12.749518394470215,47.9845085144043,-5.134480953216553,-2.373192548751831,1.3906046152114868,-2.478421211242676,6.827998638153076,-0.1104167103767395,-1.5419201850891113,-7.046477794647217,-0.7804821729660034,-3.662081480026245,-4.338229656219482,-6.292839527130127,-1.5233564376831055,0.6239091157913208,-9.542662620544434,3.396761894226074,0.17048954963684082,0.14699327945709229,0.1491798311471939,0.17437230050563812,0.18782691657543182,0.23464907705783844,0.3353506624698639,0.3238925337791443,0.1964111477136612,0.16360650956630707,0.1676783561706543,0.19126008450984955,19.469923955921207,19.281143253273253,20.693743647125046,20.69784784428641,20.464625620304414,21.436124167971926,20.22906513127202,0.0603809541868932,0.06761101633310318
Robot,-411.0498352050781,83.43942260742188,-27.06639862060547,35.361915588378906,-6.877747535705566,4.280904769897461,-1.6580179929733276,-3.8948559761047363,8.492866516113281,-1.0231283903121948,-0.09131519496440887,-7.142126083374023,1.2139095067977905,-1.9443632364273071,-3.3709464073181152,-3.542023181915283,-0.25365403294563293,0.9459065794944763,-8.134389877319336,4.3182854652404785,0.17372602224349976,0.18232737481594086,0.19678087532520294,0.21764381229877472,0.2745281755924225,0.32099759578704834,0.2859804332256317,0.23830492794513702,0.2064126431941986,0.18864454329013824,0.14025932550430298,0.1527872085571289,17.54941330099056,16.848525106605482,18.15334589359848,18.227307505419066,19.134267550269758,19.86332056533722,21.173922339534627,0.0740693505130597,0.05036289617419243
Robot,-406.08001708984375,72.6673355102539,-20.625171661376953,37.3704948425293,-2.861067533493042,-3.030865430831909,2.3158106803894043,-0.70638108253479,4.680082321166992,-4.59739875793457,-1.2158886194229126,-2.901090383529663,-2.1794662475585938,-3.7049951553344727,-2.1125357151031494,-2.733464479446411,-0.9544269442558289,0.70196533203125,-6.403254985809326,3.6981403827667236,0.19829295575618744,0.19897352159023285,0.15454618632793427,0.10201339423656464,0.1540047526359558,0.21524621546268463,0.22235022485256195,0.2376747578382492,0.3010469079017639,0.2735677659511566,0.19351759552955627,0.15793977677822113,17.266166052540033,17.526857864517023,19.654138259668343,18.53265182048058,19.773321022517212,20.072218725748282,20.080379708962848,0.0505859375,0.05416852980852127
Robot,-397.218017578125,77.49954986572266,-21.319032669067383,36.76456069946289,-6.323514461517334,2.9021382331848145,3.213106393814087,-4.9568915367126465,2.223341464996338,-2.2289042472839355,-0.5956261157989502,-7.067168712615967,-1.1504807472229004,-3.1978790760040283,-1.860004186630249,-4.870098114013672,-0.8896064758300781,2.1931416988372803,-9.112671852111816,3.7210257053375244,0.15900442004203796,0.20883961021900177,0.1708201915025711,0.14705830812454224,0.18881282210350037,0.21924713253974915,0.2780027985572815,0.2964133322238922,0.24329593777656555,0.19434764981269836,0.18010465800762177,0.15082676708698273,18.02684268147198,17.560103922994156,18.533619906173435,18.288724148413333,18.79644934785015,20.152017029508677,20.856815730213796,0.06794084821428571,0.05521392822265625
Robot,-489.9638671875,66.00827026367188,-21.971162796020508,18.035974502563477,-3.597724676132202,1.5778735876083374,6.409072399139404,-1.0766080617904663,2.4362473487854004,-0.7533973455429077,1.0409961938858032,-4.014019966125488,-2.7409791946411133,-0.4901271462440491,-1.1615536212921143,-1.9294617176055908,-1.5944887399673462,1.266711950302124,-4.941295623779297,-0.3145907521247864,0.1545533537864685,0.18547233939170837,0.16836462914943695,0.15064646303653717,0.1744462102651596,0.191779226064682,0.18603351712226868,0.1819128841161728,0.17110121250152588,0.23245036602020264,0.1926296502351761,0.14562419056892395,16.225968056804174,16.283915890587984,16.71347342678869,16.29064026338273,16.843477009943815,17.945864950759876,16.9479695440789,0.030268130095108696,0.03362317010760307
